day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
3,M-1450,item:773474,external_procurement,EXTERNAL_MARKET,M-1450,,planned_and_released,released,firm_receipt,received,2973653.144,2973653.144,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,661.1304,661.1304,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0518684A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0518684A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,198.33912,198.33912,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0519670A,item:029313,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,16.52826,16.52826,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,826.413,826.413,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,3,15,143,143,153,140,128,10.0,1.0,25000.0,1.0
3,SDC-VD0914360C,item:338929,external_procurement,EXTERNAL_MARKET,SDC-VD0914360C,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-VD0989480A,item:426331,external_procurement,EXTERNAL_MARKET,SDC-VD0989480A,,planned_and_released,released,firm_receipt,received,4478.1,4478.1,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,165282.6,165282.6,3,3,7,7,7,4,4,0.0,1.0,0.0,0.0
3,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,1900.0,1900.0,3,0,5,5,25,2,5,20.0,1.0,0.0,1.0
3,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2562.857143,2562.857143,3,2,6,6,6,3,4,0.0,1.0,0.0,1.0
3,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,1900.0,1900.0,3,3,7,7,7,4,4,0.0,1.0,0.0,1.0
3,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,3,2,8,8,23,5,6,15.0,1.0,0.0,0.7
3,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,3,-2,4,4,19,1,6,15.0,1.0,0.0,0.3
4,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,4,30,312,312,332,308,282,20.0,1.0,10000.0,1.0
4,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,18585336.0,18585336.0,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:042342,lane_release,SDC-VD0914690A,M-1430,edge:SDC-VD0914690A_TO_M-1430_042342,planned_and_released,released,firm_receipt,received,18585336.0,18585336.0,4,-19,20,20,25,16,39,5.0,1.0,30000000.0,1.0
4,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,308000.0,308000.0,4,14,124,124,134,120,110,10.0,1.0,5000.0,1.0
4,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,308000.0,308000.0,4,-45,19,19,29,15,64,10.0,1.0,120000.0,1.0
4,SDC-VD0520115A,item:708073,external_procurement,EXTERNAL_MARKET,SDC-VD0520115A,,planned_and_released,released,firm_receipt,received,2442.44,2442.44,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:708073,lane_release,SDC-VD0520115A,M-1430,edge:SDC-VD0520115A_TO_M-1430_708073,planned_and_released,released,firm_receipt,received,2442.44,2442.44,4,-37,15,15,25,11,52,10.0,1.0,5000000.0,1.0
4,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,65296.0,65296.0,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:730384,lane_release,SDC-VD0508918A,M-1430,edge:SDC-VD0508918A_TO_M-1430_730384,planned_and_released,released,firm_receipt,received,65296.0,65296.0,4,-11,92,92,102,88,103,10.0,1.0,370000.0,1.0
4,SDC-VD1095770A,item:734545,external_procurement,EXTERNAL_MARKET,SDC-VD1095770A,,planned_and_released,released,firm_receipt,received,2464.0,2464.0,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:734545,lane_release,SDC-VD1095770A,M-1430,edge:SDC-VD1095770A_TO_M-1430_734545,planned_and_released,released,firm_receipt,received,2464.0,2464.0,4,-14,25,25,35,21,39,10.0,1.0,6300.0,1.0
4,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,4,-8,11,11,31,7,19,20.0,1.0,1.0,0.7
4,M-1450,item:773474,external_procurement,EXTERNAL_MARKET,M-1450,,planned_and_released,released,firm_receipt,received,2973653.144,2973653.144,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1430,item:773474,lane_release,M-1450,M-1430,edge:M-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,2973653.144,2973653.144,4,2,6,6,26,2,4,20.0,1.0,0.0,0.3
4,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,661.1304,661.1304,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,661.1304,661.1304,4,-60,94,94,114,90,154,20.0,1.0,100.0,1.0
4,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:001848,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,4,-22,17,17,37,13,39,20.0,1.0,4000.0,0.7
4,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:001848,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,4,-48,55,55,75,51,103,20.0,1.0,6000.0,0.3
4,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,4,-34,18,18,33,14,52,15.0,1.0,23920.0,0.7
4,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:001893,lane_release,SDC-VD1091642A,M-1810,edge:SDC-VD1091642A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,4,-40,37,37,52,33,77,15.0,1.0,20900.0,0.2
4,SDC-VD0518684A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0518684A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:001893,lane_release,SDC-VD0518684A,M-1810,edge:SDC-VD0518684A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,4,-63,40,40,55,36,103,15.0,1.0,22800.0,0.1
4,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,198.33912,198.33912,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,198.33912,198.33912,4,-67,23,23,30,19,90,7.0,1.0,1100.0,1.0
4,SDC-VD0519670A,item:029313,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,16.52826,16.52826,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,16.52826,16.52826,4,-63,40,40,47,36,103,7.0,1.0,300.0,1.0
4,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,4,-170,99,99,139,95,269,40.0,1.0,1600.0,1.0
4,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,33.05652,33.05652,4,-22,17,17,47,13,39,30.0,1.0,300.0,0.7
4,SDC-VD0964290A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0964290A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:055703,lane_release,SDC-VD0964290A,M-1810,edge:SDC-VD0964290A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,33.05652,33.05652,4,-32,45,45,75,41,77,30.0,1.0,300.0,0.3
4,SDC-VD0505677A,item:099439,external_procurement,EXTERNAL_MARKET,SDC-VD0505677A,,planned_and_released,released,firm_receipt,received,826.413,826.413,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:099439,lane_release,SDC-VD0505677A,M-1810,edge:SDC-VD0505677A_TO_M-1810_099439,planned_and_released,released,firm_receipt,received,826.413,826.413,4,-44,20,20,27,16,64,7.0,1.0,4200.0,1.0
4,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,62500.0,62500.0,4,-61,67,67,77,63,128,10.0,1.0,25000.0,1.0
4,SDC-VD0914360C,item:338929,external_procurement,EXTERNAL_MARKET,SDC-VD0914360C,,planned_and_released,released,firm_receipt,received,407100.0,407100.0,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,407100.0,407100.0,4,-11,66,66,76,62,77,10.0,1.0,5000.0,1.0
4,SDC-VD0989480A,item:426331,external_procurement,EXTERNAL_MARKET,SDC-VD0989480A,,planned_and_released,released,firm_receipt,received,4478.1,4478.1,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:426331,lane_release,SDC-VD0989480A,M-1810,edge:SDC-VD0989480A_TO_M-1810_426331,planned_and_released,released,firm_receipt,received,4478.1,4478.1,4,-23,29,29,36,25,52,7.0,1.0,19200.0,1.0
4,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,165282.6,165282.6,4,4,8,8,8,4,4,0.0,1.0,0.0,0.0
4,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,165282.6,165282.6,4,-83,45,45,65,41,128,20.0,1.0,1.0,1.0
4,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,1900.0,1900.0,4,2,7,7,27,3,5,20.0,1.0,0.0,1.0
4,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2562.857143,2562.857143,4,2,6,6,6,2,4,0.0,1.0,0.0,1.0
4,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,1900.0,1900.0,4,2,6,6,6,2,4,0.0,1.0,0.0,1.0
4,SDC-1450,item:021081,lane_release,SDC-VD0949099A,SDC-1450,edge:SDC-VD0949099A_TO_SDC-1450_021081,planned_and_released,released,firm_receipt,received,11290.0,11290.0,4,-85,134,134,134,130,219,0.0,1.0,20000.0,0.7
5,SDC-VD0520132A,item:038005,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:038005,lane_release,SDC-VD0520132A,M-1430,edge:SDC-VD0520132A_TO_M-1430_038005,planned_and_released,released,firm_receipt,received,5389.746208,5389.746208,5,-126,156,156,176,151,282,20.0,1.0,10000.0,1.0
5,SDC-VD0914690A,item:042342,external_procurement,EXTERNAL_MARKET,SDC-VD0914690A,,planned_and_released,released,firm_receipt,received,18585336.0,18585336.0,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:042342,lane_release,SDC-VD0914690A,M-1430,edge:SDC-VD0914690A_TO_M-1430_042342,planned_and_released,released,firm_receipt,received,18585336.0,18585336.0,5,-15,24,24,29,19,39,5.0,1.0,30000000.0,1.0
5,SDC-VD0525412A,item:333362,external_procurement,EXTERNAL_MARKET,SDC-VD0525412A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:333362,lane_release,SDC-VD0525412A,M-1430,edge:SDC-VD0525412A_TO_M-1430_333362,planned_and_released,released,firm_receipt,received,308000.0,308000.0,5,-55,55,55,65,50,110,10.0,1.0,5000.0,1.0
5,SDC-VD0993480A,item:344135,external_procurement,EXTERNAL_MARKET,SDC-VD0993480A,,planned_and_released,released,firm_receipt,received,308000.0,308000.0,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:344135,lane_release,SDC-VD0993480A,M-1430,edge:SDC-VD0993480A_TO_M-1430_344135,planned_and_released,released,firm_receipt,received,308000.0,308000.0,5,-35,29,29,39,24,64,10.0,1.0,120000.0,1.0
5,SDC-VD0520115A,item:708073,external_procurement,EXTERNAL_MARKET,SDC-VD0520115A,,planned_and_released,released,firm_receipt,received,2442.44,2442.44,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:708073,lane_release,SDC-VD0520115A,M-1430,edge:SDC-VD0520115A_TO_M-1430_708073,planned_and_released,released,firm_receipt,received,2442.44,2442.44,5,-20,32,32,42,27,52,10.0,1.0,5000000.0,1.0
5,SDC-VD0508918A,item:730384,external_procurement,EXTERNAL_MARKET,SDC-VD0508918A,,planned_and_released,released,firm_receipt,received,65296.0,65296.0,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:730384,lane_release,SDC-VD0508918A,M-1430,edge:SDC-VD0508918A_TO_M-1430_730384,planned_and_released,released,firm_receipt,received,65296.0,65296.0,5,14,117,117,127,112,103,10.0,1.0,370000.0,1.0
5,SDC-VD1095770A,item:734545,external_procurement,EXTERNAL_MARKET,SDC-VD1095770A,,planned_and_released,released,firm_receipt,received,2464.0,2464.0,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:734545,lane_release,SDC-VD1095770A,M-1430,edge:SDC-VD1095770A_TO_M-1430_734545,planned_and_released,released,firm_receipt,received,2464.0,2464.0,5,-11,28,28,38,23,39,10.0,1.0,6300.0,1.0
5,M-1430,item:773474,lane_release,SDC-1450,M-1430,edge:SDC-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,500000.0,500000.0,5,-8,11,11,31,6,19,20.0,1.0,1.0,0.7
5,M-1450,item:773474,external_procurement,EXTERNAL_MARKET,M-1450,,planned_and_released,released,firm_receipt,received,2973653.144,2973653.144,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1430,item:773474,lane_release,M-1450,M-1430,edge:M-1450_TO_M-1430_773474,planned_and_released,released,firm_receipt,received,2973653.144,2973653.144,5,4,8,8,28,3,4,20.0,1.0,0.0,0.3
5,SDC-VD0951020A,item:001757,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,661.1304,661.1304,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,661.1304,661.1304,5,-119,35,35,55,30,154,20.0,1.0,100.0,1.0
5,SDC-VD0519670A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:001848,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,5,-12,27,27,47,22,39,20.0,1.0,4000.0,0.7
5,SDC-VD0951020A,item:001848,external_procurement,EXTERNAL_MARKET,SDC-VD0951020A,,planned_and_released,released,firm_receipt,received,495.8478,495.8478,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:001848,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001848,planned_and_released,released,firm_receipt,received,495.8478,495.8478,5,-68,35,35,55,30,103,20.0,1.0,6000.0,0.3
5,SDC-VD0910216A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0910216A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:001893,lane_release,SDC-VD0910216A,M-1810,edge:SDC-VD0910216A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,5,-35,17,17,32,12,52,15.0,1.0,23920.0,0.7
5,SDC-VD1091642A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD1091642A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:001893,lane_release,SDC-VD1091642A,M-1810,edge:SDC-VD1091642A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,5,-23,54,54,69,49,77,15.0,1.0,20900.0,0.2
5,SDC-VD0518684A,item:001893,external_procurement,EXTERNAL_MARKET,SDC-VD0518684A,,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:001893,lane_release,SDC-VD0518684A,M-1810,edge:SDC-VD0518684A_TO_M-1810_001893,planned_and_released,released,firm_receipt,received,3140.3694,3140.3694,5,-62,41,41,56,36,103,15.0,1.0,22800.0,0.1
5,SDC-VD0514881A,item:016332,external_procurement,EXTERNAL_MARKET,SDC-VD0514881A,,planned_and_released,released,firm_receipt,received,198.33912,198.33912,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:016332,lane_release,SDC-VD0514881A,M-1810,edge:SDC-VD0514881A_TO_M-1810_016332,planned_and_released,released,firm_receipt,received,198.33912,198.33912,5,-28,62,62,69,57,90,7.0,1.0,1100.0,1.0
5,SDC-VD0519670A,item:029313,external_procurement,EXTERNAL_MARKET,SDC-VD0519670A,,planned_and_released,released,firm_receipt,received,16.52826,16.52826,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:029313,lane_release,SDC-VD0519670A,M-1810,edge:SDC-VD0519670A_TO_M-1810_029313,planned_and_released,released,firm_receipt,received,16.52826,16.52826,5,-48,55,55,62,50,103,7.0,1.0,300.0,1.0
5,SDC-VD0520132A,item:049371,external_procurement,EXTERNAL_MARKET,SDC-VD0520132A,,planned_and_released,released,firm_receipt,received,611.54562,611.54562,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:049371,lane_release,SDC-VD0520132A,M-1810,edge:SDC-VD0520132A_TO_M-1810_049371,planned_and_released,released,firm_receipt,received,611.54562,611.54562,5,-111,158,158,198,153,269,40.0,1.0,1600.0,1.0
5,SDC-VD0914320A,item:055703,external_procurement,EXTERNAL_MARKET,SDC-VD0914320A,,planned_and_released,released,firm_receipt,received,33.05652,33.05652,5,5,9,9,9,4,4,0.0,1.0,0.0,0.0
5,M-1810,item:055703,lane_release,SDC-VD0914320A,M-1810,edge:SDC-VD0914320A_TO_M-1810_055703,planned_and_released,released,firm_receipt,received,33.05652,33.05652,5,-21,18,18,48,13,39,30.0,1.0,300.0,0.7
