day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
52,M-1810,item:268091,12569.438172,14400.0,14400.0,203550.0,159865.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
52,SDC-1450,item:773474,0.0,22000000.0,500000.0,500000.0,101751677.852349,capacity,,0.0,21500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,22000000.0,21500000.0
53,M-1810,item:268091,9643.087635,14400.0,14400.0,203550.0,207965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
53,SDC-1450,item:773474,0.0,21500000.0,500000.0,500000.0,101251677.852349,capacity,,0.0,21000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,21500000.0,21000000.0
54,M-1810,item:268091,9026.217528,14400.0,14400.0,203550.0,193565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
54,SDC-1450,item:773474,0.0,21000000.0,500000.0,500000.0,100751677.852349,capacity,,0.0,20500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,21000000.0,20500000.0
55,M-1810,item:268091,8871.243506,14400.0,14400.0,203550.0,179165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
55,SDC-1450,item:773474,0.0,20500000.0,500000.0,500000.0,100251677.852349,capacity,,0.0,20000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,20500000.0,20000000.0
56,M-1810,item:268091,8808.648702,14400.0,14400.0,203550.0,227265.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
56,SDC-1450,item:773474,0.0,20000000.0,500000.0,500000.0,99851677.852349,capacity,,0.0,19500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,20000000.0,19500000.0
57,M-1430,item:268967,5503.971435,107800.0,107800.0,154000.0,1717388.739264,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
57,M-1810,item:268091,981.672593,14400.0,14400.0,203550.0,212865.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
57,SDC-1450,item:773474,0.0,19500000.0,500000.0,500000.0,99351677.852349,capacity,,0.0,19000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,19500000.0,19000000.0
58,M-1810,item:268091,4702.963089,14400.0,14400.0,203550.0,323465.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
58,SDC-1450,item:773474,0.0,19000000.0,500000.0,500000.0,98851677.852349,capacity,,0.0,18500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,19000000.0,18500000.0
59,M-1810,item:268091,5285.906902,14400.0,14400.0,203550.0,309065.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
59,SDC-1450,item:773474,0.0,18500000.0,500000.0,500000.0,98351677.852349,capacity,,0.0,18000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,18500000.0,18000000.0
60,M-1810,item:268091,5241.181379,14400.0,14400.0,203550.0,357165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
60,SDC-1450,item:773474,0.0,18000000.0,500000.0,500000.0,97851677.852349,capacity,,0.0,17500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,18000000.0,17500000.0
61,M-1810,item:268091,5070.921989,14400.0,14400.0,203550.0,342765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
61,SDC-1450,item:773474,0.0,17500000.0,500000.0,500000.0,97351677.852349,capacity,,0.0,17000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,17500000.0,17000000.0
62,M-1810,item:268091,4875.555825,14400.0,14400.0,203550.0,328365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
62,SDC-1450,item:773474,0.0,17000000.0,500000.0,500000.0,96851677.852349,capacity,,0.0,16500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,17000000.0,16500000.0
63,M-1810,item:268091,4675.168306,14400.0,14400.0,203550.0,313965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
63,SDC-1450,item:773474,0.0,16500000.0,500000.0,500000.0,96351677.852349,capacity,,0.0,16000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,16500000.0,16000000.0
64,SDC-1450,item:773474,0.0,16000000.0,500000.0,500000.0,95866666.666667,capacity,,0.0,15500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,16000000.0,15500000.0
65,SDC-1450,item:773474,0.0,15500000.0,500000.0,500000.0,95426510.067114,capacity,,0.0,15000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,15500000.0,15000000.0
66,SDC-1450,item:773474,0.0,15000000.0,500000.0,500000.0,94926510.067114,capacity,,0.0,14500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,15000000.0,14500000.0
67,M-1810,item:268091,2171.6,14400.0,14400.0,203550.0,674565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
67,SDC-1450,item:773474,0.0,14500000.0,500000.0,500000.0,94426510.067114,capacity,,0.0,14000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,14500000.0,14000000.0
68,M-1810,item:268091,1991.12,14400.0,14400.0,203550.0,660165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
68,SDC-1450,item:773474,0.0,14000000.0,500000.0,500000.0,94064317.673378,capacity,,0.0,13500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,14000000.0,13500000.0
69,M-1810,item:268091,1340.224,14400.0,14400.0,203550.0,770765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
69,SDC-1450,item:773474,0.0,13500000.0,500000.0,500000.0,93564317.673378,capacity,,0.0,13000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,13500000.0,13000000.0
70,M-1810,item:268091,595.2448,14400.0,14400.0,203550.0,756365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
70,SDC-1450,item:773474,0.0,13000000.0,500000.0,500000.0,93164317.673378,capacity,,0.0,12500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,13000000.0,12500000.0
71,SDC-1450,item:773474,0.0,12500000.0,500000.0,500000.0,92664317.673378,capacity,,0.0,12000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,12500000.0,12000000.0
72,SDC-1450,item:773474,0.0,12000000.0,500000.0,500000.0,92914205.816555,capacity,,0.0,11500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,12000000.0,11500000.0
73,SDC-1450,item:773474,0.0,11500000.0,500000.0,500000.0,92429753.914989,capacity,,0.0,11000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,11500000.0,11000000.0
74,SDC-1450,item:773474,0.0,11000000.0,500000.0,500000.0,91929753.914989,capacity,,0.0,10500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,11000000.0,10500000.0
75,M-1810,item:268091,990.228571,14400.0,14400.0,203550.0,741965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
75,SDC-1450,item:773474,0.0,10500000.0,500000.0,500000.0,91485011.185682,capacity,,0.0,10000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,10500000.0,10000000.0
76,M-1810,item:268091,219.702856,14400.0,14400.0,203550.0,727565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
76,SDC-1450,item:773474,0.0,10000000.0,500000.0,500000.0,91085011.185682,capacity,,0.0,9500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,10000000.0,9500000.0
77,SDC-1450,item:773474,0.0,9500000.0,500000.0,500000.0,90585011.185682,capacity,,0.0,9000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,9500000.0,9000000.0
78,M-1810,item:268091,25321.085717,28800.0,28800.0,203550.0,775665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
78,SDC-1450,item:773474,0.0,9000000.0,500000.0,500000.0,90085011.185682,capacity,,0.0,8500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,9000000.0,8500000.0
79,M-1810,item:268091,9893.074287,14400.0,14400.0,203550.0,746865.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
79,SDC-1450,item:773474,0.0,8500000.0,500000.0,500000.0,89610067.114094,capacity,,0.0,8000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,8500000.0,8000000.0
80,M-1810,item:268091,6244.843429,14400.0,14400.0,203550.0,857465.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
80,SDC-1450,item:773474,0.0,8000000.0,500000.0,500000.0,89110067.114094,capacity,,0.0,7500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,8000000.0,7500000.0
81,M-1810,item:268091,4952.568686,14400.0,14400.0,203550.0,843065.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
81,SDC-1450,item:773474,0.0,7500000.0,500000.0,500000.0,88610067.114094,capacity,,0.0,7000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,7500000.0,7000000.0
82,M-1810,item:268091,4131.485166,14400.0,14400.0,203550.0,891165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
82,SDC-1450,item:773474,0.0,7000000.0,500000.0,500000.0,88307382.550336,capacity,,0.0,6500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,7000000.0,6500000.0
83,M-1810,item:268091,3404.639891,14400.0,14400.0,203550.0,876765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
83,SDC-1450,item:773474,0.0,6500000.0,500000.0,500000.0,87900223.713647,capacity,,0.0,6000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,6500000.0,6000000.0
84,M-1810,item:268091,2696.642264,14400.0,14400.0,203550.0,987365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
84,SDC-1450,item:773474,0.0,6000000.0,500000.0,500000.0,87400223.713647,capacity,,0.0,5500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,6000000.0,5500000.0
85,M-1810,item:268091,10584.414168,14400.0,14400.0,203550.0,1035465.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
85,SDC-1450,item:773474,0.0,5500000.0,500000.0,500000.0,87139709.17226,capacity,,0.0,5000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,5500000.0,5000000.0
86,M-1810,item:268091,5728.139977,14400.0,14400.0,203550.0,1083565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
86,SDC-1450,item:773474,0.0,5000000.0,500000.0,500000.0,86663310.961969,capacity,,0.0,4500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,5000000.0,4500000.0
87,M-1810,item:268091,4337.456567,14400.0,14400.0,203550.0,1131665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
87,SDC-1450,item:773474,0.0,4500000.0,500000.0,500000.0,86163310.961969,capacity,,0.0,4000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,4500000.0,4000000.0
88,M-1810,item:268091,3639.891314,14400.0,14400.0,203550.0,1242265.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
88,SDC-1450,item:773474,0.0,4000000.0,500000.0,500000.0,85663310.961969,capacity,,0.0,3500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,4000000.0,3500000.0
89,M-1810,item:268091,3080.949692,14400.0,14400.0,203550.0,1290365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
89,SDC-1450,item:773474,0.0,3500000.0,500000.0,500000.0,85482997.762864,capacity,,0.0,3000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3500000.0,3000000.0
90,M-1810,item:268091,2549.732796,14400.0,14400.0,203550.0,1275965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
90,SDC-1450,item:773474,0.0,3000000.0,500000.0,500000.0,84982997.762864,capacity,,0.0,2500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3000000.0,2500000.0
91,M-1810,item:268091,2024.060846,14400.0,14400.0,203550.0,1261565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
91,SDC-1450,item:773474,0.0,2500000.0,500000.0,500000.0,84482997.762864,capacity,,0.0,2000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2500000.0,2000000.0
92,M-1430,item:268967,516.514282,107800.0,107800.0,154000.0,3149588.739264,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
92,SDC-1450,item:773474,0.0,2000000.0,500000.0,500000.0,84445078.299776,capacity,,0.0,1500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2000000.0,1500000.0
93,SDC-1450,item:773474,0.0,1500000.0,500000.0,500000.0,83945078.299776,capacity,,0.0,1000000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1500000.0,1000000.0
94,SDC-1450,item:773474,0.0,1000000.0,500000.0,500000.0,83445078.299776,capacity,,0.0,500000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1000000.0,500000.0
95,SDC-1450,item:773474,0.0,500000.0,500000.0,500000.0,82945078.299776,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,500000.0,0.0
104,M-1810,item:268091,314.400001,14400.0,14400.0,203550.0,1809665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
106,M-1810,item:268091,75496.514285,86400.0,86400.0,203550.0,1857765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,86400.0,86400.0,86400.0,0.0
107,M-1810,item:268091,23168.845714,28800.0,28800.0,203550.0,1771365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
108,M-1810,item:268091,9549.540571,14400.0,14400.0,203550.0,1742565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
109,M-1810,item:268091,6551.908114,14400.0,14400.0,203550.0,1728165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
110,M-1810,item:268091,5678.610194,14400.0,14400.0,203550.0,1713765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
111,M-1810,item:268091,5230.179182,14400.0,14400.0,203550.0,1761865.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
112,M-1810,item:268091,4866.721551,14400.0,14400.0,203550.0,1747465.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
134,M-1810,item:268091,67355.085713,72000.0,72000.0,203550.0,2795565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,72000.0,72000.0,72000.0,0.0
135,M-1810,item:268091,19479.474287,28800.0,28800.0,203550.0,2973565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
136,M-1810,item:268091,6205.72343,14400.0,14400.0,203550.0,3007265.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
137,M-1810,item:268091,2732.344687,14400.0,14400.0,203550.0,3055365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
138,M-1810,item:268091,1219.040367,14400.0,14400.0,203550.0,3103465.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
139,M-1810,item:268091,97.750932,14400.0,14400.0,203550.0,3276565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
141,M-1810,item:268091,1334.971432,14400.0,14400.0,203550.0,3324665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
142,M-1810,item:268091,620.508574,14400.0,14400.0,203550.0,3310265.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
144,M-1810,item:268091,1604.200002,14400.0,14400.0,203550.0,3733365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
145,M-1810,item:268091,1110.38286,14400.0,14400.0,203550.0,3718965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
146,M-1810,item:268091,196.962288,14400.0,14400.0,203550.0,3954565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
148,M-1810,item:268091,10660.999999,14400.0,14400.0,203550.0,4065165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
149,M-1810,item:268091,5531.000001,14400.0,14400.0,203550.0,4175765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
150,M-1810,item:268091,3847.600001,14400.0,14400.0,203550.0,4161365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
151,M-1810,item:268091,2853.520001,14400.0,14400.0,203550.0,4146965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
152,M-1810,item:268091,1997.304001,14400.0,14400.0,203550.0,4195065.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
153,M-1810,item:268091,1168.660801,14400.0,14400.0,203550.0,4180665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
154,M-1810,item:268091,345.532161,14400.0,14400.0,203550.0,4166265.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
159,M-1810,item:268091,114.285714,14400.0,14400.0,203550.0,4401865.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
161,M-1810,item:268091,931.257142,14400.0,14400.0,203550.0,4574965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
168,M-1810,item:268091,19.914287,14400.0,14400.0,203550.0,4935565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
169,M-1430,item:268967,244555.114285,323400.0,154000.0,154000.0,6160000.0,capacity,,90555.114285,169400.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,3,3,323400.0,323400.0,323400.0,169400.0
169,M-1810,item:268091,45614.697141,57600.0,57600.0,203550.0,4921165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,57600.0,57600.0,57600.0,0.0
170,M-1430,item:268967,162315.251427,169400.0,154000.0,154000.0,6006000.0,capacity,,8315.251427,15400.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,0,0,0.0,0.0,169400.0,15400.0
170,M-1810,item:268091,12434.082286,14400.0,14400.0,203550.0,4926065.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
171,M-1430,item:268967,48963.021713,15400.0,15400.0,154000.0,5852000.0,none,,33563.021713,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,3,0,0,0.0,0.0,15400.0,0.0
171,M-1810,item:268091,5093.987886,14400.0,14400.0,203550.0,4911665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
172,M-1430,item:268967,27949.804342,107800.0,107800.0,154000.0,5882799.958611,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,4,1,1,107800.0,107800.0,107800.0,0.0
172,M-1810,item:268091,2921.997577,14400.0,14400.0,203550.0,4959765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
173,M-1430,item:268967,6924.389439,107800.0,107800.0,154000.0,5821199.917222,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,5,1,1,107800.0,107800.0,107800.0,0.0
173,M-1810,item:268091,1783.628087,14400.0,14400.0,203550.0,5007865.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
174,M-1810,item:268091,851.98276,14400.0,14400.0,203550.0,5180965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
176,M-1810,item:268091,32354.742854,43200.0,43200.0,203550.0,5229065.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,43200.0,43200.0,43200.0,0.0
177,M-1810,item:268091,11596.977141,14400.0,14400.0,203550.0,5310865.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
178,M-1810,item:268091,7247.909713,14400.0,14400.0,203550.0,5358965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
179,M-1810,item:268091,6180.581941,14400.0,14400.0,203550.0,5469565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
180,M-1810,item:268091,5769.602101,14400.0,14400.0,203550.0,5517665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
181,M-1810,item:268091,5489.891847,14400.0,14400.0,203550.0,5628265.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
182,M-1810,item:268091,5236.435511,14400.0,14400.0,203550.0,5676365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
190,M-1810,item:268091,19032.371438,28800.0,28800.0,203550.0,5911965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
191,M-1810,item:268091,6139.788575,14400.0,14400.0,203550.0,5883165.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
192,M-1810,item:268091,2788.01486,14400.0,14400.0,203550.0,5868765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
193,M-1810,item:268091,1344.402974,14400.0,14400.0,203550.0,5979365.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
194,M-1810,item:268091,282.423454,14400.0,14400.0,203550.0,6089965.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
196,M-1810,item:268091,1347.028573,14400.0,14400.0,203550.0,6138065.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
204,M-1810,item:268091,78876.828571,86400.0,86400.0,203550.0,6623665.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,86400.0,86400.0,86400.0,0.0
205,M-1810,item:268091,24004.051428,28800.0,28800.0,203550.0,6599765.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
206,M-1810,item:268091,10046.953142,14400.0,14400.0,203550.0,6633465.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
207,M-1810,item:268091,7152.990628,14400.0,14400.0,203550.0,6681565.0,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
