day,node_id,item_id,order_type,src_node_id,dst_node_id,edge_id,planning_status,release_status,receipt_status,order_status_end_of_run,release_qty,planned_receipt_qty,release_day,order_date_imt,arrival_day,actual_receipt_day,implied_cover_need_day,lead_days,lead_cover_days,safety_time_days,reliability,standard_order_qty,mrp_share
807,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,6180.857143,6180.857143,807,807,812,812,837,5,5,25.0,1.0,0.0,1.0
807,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,9557.142857,9557.142857,807,806,811,811,831,4,5,20.0,1.0,0.0,1.0
807,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,40002.857147,40002.857147,807,804,808,808,808,1,4,0.0,1.0,0.0,1.0
807,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,807,806,812,812,827,5,6,15.0,1.0,0.0,0.7
807,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,807,804,810,810,825,3,6,15.0,1.0,0.0,0.3
808,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,808,731,885,885,905,77,154,20.0,1.0,100.0,1.0
808,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,808,756,833,833,843,25,77,10.0,1.0,5000.0,1.0
808,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,808,705,833,833,853,25,128,20.0,1.0,1.0,1.0
808,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,40002.857147,40002.857147,808,806,811,811,831,3,5,20.0,1.0,0.0,1.0
808,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,808,808,812,812,812,4,4,0.0,1.0,0.0,1.0
808,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,808,807,813,813,828,5,6,15.0,1.0,0.0,0.7
808,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,808,807,813,813,828,5,6,15.0,1.0,0.0,0.3
809,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,809,709,837,837,847,28,128,10.0,1.0,25000.0,1.0
809,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,809,756,833,833,843,24,77,10.0,1.0,5000.0,1.0
809,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,809,737,865,865,885,56,128,20.0,1.0,1.0,1.0
809,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,809,806,811,811,831,2,5,20.0,1.0,0.0,1.0
809,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,809,808,812,812,812,3,4,0.0,1.0,0.0,1.0
809,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,809,805,811,811,826,2,6,15.0,1.0,0.0,0.7
809,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,809,805,811,811,826,2,6,15.0,1.0,0.0,0.3
810,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,810,775,852,852,862,42,77,10.0,1.0,5000.0,1.0
810,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,810,739,867,867,887,57,128,20.0,1.0,1.0,1.0
810,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,810,807,812,812,832,2,5,20.0,1.0,0.0,1.0
810,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,810,808,812,812,812,2,4,0.0,1.0,0.0,1.0
810,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,810,808,814,814,829,4,6,15.0,1.0,0.0,0.7
810,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,810,809,815,815,830,5,6,15.0,1.0,0.0,0.3
811,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,811,707,835,835,845,24,128,10.0,1.0,25000.0,1.0
811,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,811,793,870,870,880,59,77,10.0,1.0,5000.0,1.0
811,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,811,732,860,860,880,49,128,20.0,1.0,1.0,1.0
811,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,811,808,813,813,833,2,5,20.0,1.0,0.0,1.0
811,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2320.142847,2320.142847,811,809,813,813,813,2,4,0.0,1.0,0.0,1.0
811,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,811,809,813,813,813,2,4,0.0,1.0,0.0,1.0
811,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,811,809,815,815,830,4,6,15.0,1.0,0.0,0.7
811,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,811,807,813,813,828,2,6,15.0,1.0,0.0,0.3
812,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,812,682,836,836,856,24,154,20.0,1.0,100.0,1.0
812,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,25000.0,25000.0,812,743,871,871,881,59,128,10.0,1.0,25000.0,1.0
812,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,812,753,830,830,840,18,77,10.0,1.0,5000.0,1.0
812,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,812,767,895,895,915,83,128,20.0,1.0,1.0,1.0
812,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2320.142847,2320.142847,812,808,813,813,838,1,5,25.0,1.0,0.0,1.0
812,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,812,809,814,814,834,2,5,20.0,1.0,0.0,1.0
812,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,812,809,813,813,813,1,4,0.0,1.0,0.0,1.0
812,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,812,811,815,815,815,3,4,0.0,1.0,0.0,1.0
812,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,812,807,813,813,828,1,6,15.0,1.0,0.0,0.7
812,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,812,813,819,819,834,7,6,15.0,1.0,0.0,0.3
813,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,813,820,897,897,907,84,77,10.0,1.0,5000.0,1.0
813,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5847.0,5847.0,813,766,894,894,914,81,128,20.0,1.0,1.0,1.0
813,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,813,810,815,815,840,2,5,25.0,1.0,0.0,1.0
813,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,813,811,816,816,836,3,5,20.0,1.0,0.0,1.0
813,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,813,812,816,816,816,3,4,0.0,1.0,0.0,1.0
813,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,813,810,814,814,814,1,4,0.0,1.0,0.0,1.0
813,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,813,810,816,816,831,3,6,15.0,1.0,0.0,0.7
813,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,813,811,817,817,832,4,6,15.0,1.0,0.0,0.3
814,M-1810,item:338928,lane_release,SDC-VD0901566A,M-1810,edge:SDC-VD0901566A_TO_M-1810_338928,planned_and_released,released,firm_receipt,received,19000.0,19000.0,814,765,893,893,903,79,128,10.0,1.0,25000.0,1.0
814,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,814,781,858,858,868,44,77,10.0,1.0,5000.0,1.0
814,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5846.0,5846.0,814,745,873,873,893,59,128,20.0,1.0,1.0,1.0
814,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4676.428571,4676.428571,814,810,815,815,840,1,5,25.0,1.0,0.0,1.0
814,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,11586.857143,11586.857143,814,811,816,816,836,2,5,20.0,1.0,0.0,1.0
814,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,2068.571441,2068.571441,814,812,816,816,816,2,4,0.0,1.0,0.0,1.0
814,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,22326.857143,22326.857143,814,813,817,817,817,3,4,0.0,1.0,0.0,1.0
814,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,814,812,818,818,833,4,6,15.0,1.0,0.0,0.7
814,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,814,814,820,820,835,6,6,15.0,1.0,0.0,0.3
815,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,815,759,836,836,846,21,77,10.0,1.0,5000.0,1.0
815,M-1810,item:693055,lane_release,SDC-1450,M-1810,edge:SDC-1450_TO_M-1810_693055,planned_and_released,released,firm_receipt,received,5845.999942,5845.999942,815,740,868,868,888,53,128,20.0,1.0,1.0,1.0
815,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,2068.571441,2068.571441,815,812,817,817,842,2,5,25.0,1.0,0.0,1.0
815,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,22326.857143,22326.857143,815,813,818,818,838,3,5,20.0,1.0,0.0,1.0
815,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,815,812,816,816,816,1,4,0.0,1.0,0.0,1.0
815,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,815,813,817,817,817,2,4,0.0,1.0,0.0,1.0
815,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,815,812,818,818,833,3,6,15.0,1.0,0.0,0.7
815,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,815,811,817,817,832,2,6,15.0,1.0,0.0,0.3
816,M-1810,item:001757,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_001757,planned_and_released,released,firm_receipt,received,100.0,100.0,816,721,875,875,895,59,154,20.0,1.0,100.0,1.0
816,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,14400.0,14400.0,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,10000.0,10000.0,816,760,837,837,847,21,77,10.0,1.0,5000.0,1.0
816,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,5846.4,5846.4,816,816,820,820,820,4,4,0.0,1.0,0.0,0.0
816,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,816,813,818,818,843,2,5,25.0,1.0,0.0,1.0
816,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,816,812,817,817,837,1,5,20.0,1.0,0.0,1.0
816,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,816,813,817,817,817,1,4,0.0,1.0,0.0,1.0
816,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,816,816,820,820,820,4,4,0.0,1.0,0.0,1.0
816,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,816,811,817,817,832,1,6,15.0,1.0,0.0,0.7
816,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,816,812,818,818,833,2,6,15.0,1.0,0.0,0.3
817,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,28800.0,28800.0,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,817,769,846,846,856,29,77,10.0,1.0,5000.0,1.0
817,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,11692.8,11692.8,817,817,821,821,821,4,4,0.0,1.0,0.0,0.0
817,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,817,816,821,821,846,4,5,25.0,1.0,0.0,1.0
817,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,817,814,819,819,839,2,5,20.0,1.0,0.0,1.0
817,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,817,816,820,820,820,3,4,0.0,1.0,0.0,1.0
817,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,817,814,818,818,818,1,4,0.0,1.0,0.0,1.0
817,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,817,815,821,821,836,4,6,15.0,1.0,0.0,0.7
817,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,817,814,820,820,835,3,6,15.0,1.0,0.0,0.3
818,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,43200.0,43200.0,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,818,817,894,894,904,76,77,10.0,1.0,5000.0,1.0
818,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,17539.2,17539.2,818,818,822,822,822,4,4,0.0,1.0,0.0,0.0
818,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,818,817,822,822,847,4,5,25.0,1.0,0.0,1.0
818,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,818,815,820,820,840,2,5,20.0,1.0,0.0,1.0
818,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,818,818,822,822,822,4,4,0.0,1.0,0.0,1.0
818,C-XXXXX,item:268091,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,818,816,820,820,820,2,4,0.0,1.0,0.0,1.0
818,M-1810,item:007923,lane_release,SDC-VD0956464A,M-1810,edge:SDC-VD0956464A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,32.73984,32.73984,818,815,821,821,836,3,6,15.0,1.0,0.0,0.7
818,M-1810,item:007923,lane_release,SDC-VD0951020A,M-1810,edge:SDC-VD0951020A_TO_M-1810_007923,planned_and_released,released,firm_receipt,received,14.03136,14.03136,818,816,822,822,837,4,6,15.0,1.0,0.0,0.3
819,SDC-VD0901566A,item:338928,external_procurement,EXTERNAL_MARKET,SDC-VD0901566A,,planned_and_released,released,firm_receipt,received,57600.0,57600.0,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,M-1810,item:338929,lane_release,SDC-VD0914360C,M-1810,edge:SDC-VD0914360C_TO_M-1810_338929,planned_and_released,released,firm_receipt,received,15000.0,15000.0,819,756,833,833,843,14,77,10.0,1.0,5000.0,1.0
819,SDC-1450,item:693055,external_procurement,EXTERNAL_MARKET,SDC-1450,,planned_and_released,released,firm_receipt,received,23385.6,23385.6,819,819,823,823,823,4,4,0.0,1.0,0.0,0.0
819,DC-1920,item:268967,lane_release,M-1430,DC-1920,edge:M-1430_TO_DC-1910_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,819,817,822,822,847,3,5,25.0,1.0,0.0,1.0
819,DC-1920,item:268091,lane_release,M-1810,DC-1920,edge:M-1810_TO_DC-1910_268091,planned_and_released,released,firm_receipt,received,12302.857143,12302.857143,819,817,822,822,842,3,5,20.0,1.0,0.0,1.0
819,C-XXXXX,item:268967,lane_release,DC-1920,C-XXXXX,edge:DC-1910_TO_C-XXXXX_268967,planned_and_released,released,firm_receipt,received,4502.571429,4502.571429,819,818,822,822,822,3,4,0.0,1.0,0.0,1.0
