day,node_id,output_item_id,desired_qty,planned_qty_after_lot_rule,actual_qty,cap_qty,max_from_inputs_qty,binding_cause,binding_input_item_id,shortfall_vs_desired_qty,shortfall_vs_lot_plan_qty,lot_policy_mode,lot_fixed_qty,lot_min_qty,lot_max_qty,lot_multiple_qty,max_lots_per_week,started_lots_this_week,requested_lot_starts,actual_lot_starts,campaign_requested_qty,campaign_started_qty,campaign_remaining_start_qty,campaign_remaining_end_qty
545,M-1810,item:268091,13411.164896,14400.0,14400.0,203550.0,5215159.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
546,M-1810,item:268091,13412.175836,14400.0,14400.0,203550.0,5200759.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
547,M-1810,item:268091,9773.29231,14400.0,14400.0,203550.0,5186359.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
548,M-1810,item:268091,9045.515605,14400.0,14400.0,203550.0,5171959.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
549,M-1810,item:268091,8899.960264,14400.0,14400.0,203550.0,5157559.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
550,M-1810,item:268091,8130.249196,14400.0,14400.0,203550.0,5143159.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
551,M-1810,item:268091,5096.306982,14400.0,14400.0,203550.0,5128759.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
552,M-1810,item:268091,1609.518539,14400.0,14400.0,203550.0,5114359.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
556,M-1810,item:268091,5501.714288,14400.0,14400.0,203550.0,5099959.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
557,M-1810,item:268091,5828.800003,14400.0,14400.0,203550.0,5085559.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
558,M-1810,item:268091,5120.960003,14400.0,14400.0,203550.0,5071159.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
559,M-1810,item:268091,4206.134861,14400.0,14400.0,203550.0,5056759.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
560,M-1810,item:268091,3249.912689,14400.0,14400.0,203550.0,5042359.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
562,M-1810,item:268091,1077.828574,14400.0,14400.0,203550.0,5027959.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
568,M-1810,item:268091,3545.028574,14400.0,14400.0,203550.0,5013559.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
569,M-1810,item:268091,2133.434287,14400.0,14400.0,203550.0,4999159.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
570,M-1810,item:268091,11536.515429,14400.0,14400.0,203550.0,4984759.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
571,M-1810,item:268091,13417.131657,14400.0,14400.0,203550.0,4970359.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
572,M-1810,item:268091,13793.254903,14400.0,14400.0,203550.0,4955959.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
573,M-1810,item:268091,13868.479552,14400.0,14400.0,203550.0,4941559.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
574,M-1810,item:268091,13883.524482,14400.0,14400.0,203550.0,4927159.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
575,M-1810,item:268091,8926.76204,14400.0,14400.0,203550.0,4912759.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
576,M-1810,item:268091,7935.409551,14400.0,14400.0,203550.0,4898359.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
577,M-1810,item:268091,7737.139053,14400.0,14400.0,203550.0,4883959.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
578,M-1810,item:268091,7697.484954,14400.0,14400.0,203550.0,4869559.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
579,M-1810,item:268091,7361.554134,14400.0,14400.0,203550.0,4855159.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
580,M-1810,item:268091,4414.36797,14400.0,14400.0,203550.0,4840759.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
581,M-1810,item:268091,944.930738,14400.0,14400.0,203550.0,4826359.090909,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
602,M-1810,item:268091,64.257144,14400.0,14400.0,203550.0,6557413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
603,M-1810,item:268091,3031.908573,14400.0,14400.0,203550.0,6543013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
604,M-1810,item:268091,1807.667431,14400.0,14400.0,203550.0,6528613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
605,M-1430,item:268967,8881.371429,107800.0,107800.0,154000.0,1925000.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
605,M-1810,item:268091,9383.019201,14400.0,14400.0,203550.0,6514213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
606,M-1810,item:268091,10898.089555,14400.0,14400.0,203550.0,6499813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
607,M-1810,item:268091,11201.103625,14400.0,14400.0,203550.0,6485413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
608,M-1810,item:268091,11261.706439,14400.0,14400.0,203550.0,6471013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
609,M-1810,item:268091,11273.827002,14400.0,14400.0,203550.0,6456613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
610,M-1810,item:268091,9873.9654,14400.0,14400.0,203550.0,6442213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
611,M-1810,item:268091,9593.99308,14400.0,14400.0,203550.0,6427813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
612,M-1810,item:268091,9537.998616,14400.0,14400.0,203550.0,6413413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
613,M-1810,item:268091,8278.199726,14400.0,14400.0,203550.0,6399013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
614,M-1810,item:268091,5952.639947,14400.0,14400.0,203550.0,6384613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
615,M-1810,item:268091,4512.327992,14400.0,14400.0,203550.0,6370213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
616,M-1810,item:268091,3249.065601,14400.0,14400.0,203550.0,6355813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
617,M-1810,item:268091,1674.127408,14400.0,14400.0,203550.0,6341413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
618,M-1810,item:268091,383.939769,14400.0,14400.0,203550.0,6327013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
621,M-1810,item:268091,1408.400002,14400.0,14400.0,203550.0,6312613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
622,M-1810,item:268091,628.108573,14400.0,14400.0,203550.0,6298213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
624,M-1810,item:268091,1940.200001,14400.0,14400.0,203550.0,6283813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
625,M-1810,item:268091,1266.268573,14400.0,14400.0,203550.0,6269413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
626,M-1810,item:268091,3210.93943,14400.0,14400.0,203550.0,6255013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
627,M-1810,item:268091,2747.330744,14400.0,14400.0,203550.0,6240613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
628,M-1810,item:268091,1802.06615,14400.0,14400.0,203550.0,6226213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
629,M-1810,item:268091,760.470374,14400.0,14400.0,203550.0,6211813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
631,M-1810,item:268091,4026.057144,14400.0,14400.0,203550.0,6197413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
632,M-1810,item:268091,3978.725715,14400.0,14400.0,203550.0,6183013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
633,M-1810,item:268091,11356.659429,14400.0,14400.0,203550.0,6168613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
634,M-1810,item:268091,12832.246171,14400.0,14400.0,203550.0,6154213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
635,M-1810,item:268091,13127.36352,14400.0,14400.0,203550.0,6139813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
636,M-1810,item:268091,13186.38699,14400.0,14400.0,203550.0,6125413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
637,M-1430,item:268967,397.028563,107800.0,107800.0,154000.0,1817200.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
637,M-1810,item:268091,13190.734542,14400.0,14400.0,203550.0,6111013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
638,M-1810,item:268091,8625.775481,14400.0,14400.0,203550.0,6096613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
639,M-1810,item:268091,7473.01224,14400.0,14400.0,203550.0,6082213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
640,M-1810,item:268091,4362.459592,14400.0,14400.0,203550.0,6067813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
641,M-1810,item:268091,860.349063,14400.0,14400.0,203550.0,6053413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
648,M-1810,item:268091,1760.228574,14400.0,14400.0,203550.0,6039013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
649,M-1810,item:268091,1079.245717,14400.0,14400.0,203550.0,6024613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
651,M-1810,item:268091,1541.14286,14400.0,14400.0,203550.0,6010213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
652,M-1810,item:268091,1664.114289,14400.0,14400.0,203550.0,5995813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
653,M-1810,item:268091,655.680004,14400.0,14400.0,203550.0,5981413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
654,M-1810,item:268091,2600.107433,14400.0,14400.0,203550.0,5967013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
655,M-1810,item:268091,2167.907205,14400.0,14400.0,203550.0,5952613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
656,M-1810,item:268091,1260.381445,14400.0,14400.0,203550.0,5938213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
657,M-1810,item:268091,257.790579,14400.0,14400.0,203550.0,5923813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
659,M-1810,item:268091,2163.314289,14400.0,14400.0,203550.0,5909413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
660,M-1810,item:268091,1774.891433,14400.0,14400.0,203550.0,5895013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
661,M-1810,item:268091,4325.264003,14400.0,14400.0,203550.0,5880613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
662,M-1810,item:268091,4244.195659,14400.0,14400.0,203550.0,5866213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
663,M-1810,item:268091,3636.839133,14400.0,14400.0,203550.0,5851813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
664,M-1430,item:268967,952.942848,107800.0,107800.0,154000.0,1709400.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
664,M-1810,item:268091,2924.224971,14400.0,14400.0,203550.0,5837413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
665,M-1810,item:268091,2190.559281,14400.0,14400.0,203550.0,5823013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
667,M-1810,item:268091,40.000002,14400.0,14400.0,203550.0,5808613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
675,M-1810,item:268091,8079.485716,14400.0,14400.0,203550.0,5794213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
676,M-1810,item:268091,8844.040002,14400.0,14400.0,203550.0,5779813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
677,M-1810,item:268091,8145.608002,14400.0,14400.0,203550.0,5765413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
678,M-1430,item:268967,258.742847,107800.0,107800.0,154000.0,1601600.0,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
678,M-1810,item:268091,7154.578744,14400.0,14400.0,203550.0,5751013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
679,M-1810,item:268091,6105.030036,14400.0,14400.0,203550.0,5736613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
680,M-1810,item:268091,1838.748866,14400.0,14400.0,203550.0,5722213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
681,M-1810,item:268091,134.149774,14400.0,14400.0,203550.0,5707813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
687,M-1810,item:268091,4019.085716,14400.0,14400.0,203550.0,5693413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
688,M-1810,item:268091,1942.902859,14400.0,14400.0,203550.0,5679013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
689,M-1810,item:268091,12430.866286,14400.0,14400.0,203550.0,5664613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
690,M-1810,item:268091,14528.458972,28800.0,28800.0,203550.0,5650213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
691,M-1810,item:268091,14947.977509,28800.0,28800.0,203550.0,5621413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
692,M-1810,item:268091,15031.881216,28800.0,28800.0,203550.0,5592613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
693,M-1810,item:268091,15048.661958,28800.0,28800.0,203550.0,5563813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
694,M-1810,item:268091,15972.932392,28800.0,28800.0,203550.0,5535013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
695,M-1810,item:268091,14107.186481,14400.0,14400.0,203550.0,5506213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
696,M-1810,item:268091,15784.637296,28800.0,28800.0,203550.0,5491813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
697,M-1810,item:268091,15134.327461,28800.0,28800.0,203550.0,5463013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
698,M-1810,item:268091,12485.065494,14400.0,14400.0,203550.0,5434213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
699,M-1810,item:268091,12316.013101,14400.0,14400.0,203550.0,5419813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
700,M-1810,item:268091,12643.002622,14400.0,14400.0,203550.0,5405413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
701,M-1810,item:268091,7976.514812,14400.0,14400.0,203550.0,5391013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
702,M-1430,item:268967,440.428561,107800.0,107800.0,154000.0,1540000.002942,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
702,M-1810,item:268091,7404.01725,14400.0,14400.0,203550.0,5376613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
703,M-1810,item:268091,4409.517738,14400.0,14400.0,203550.0,5362213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,14400.0,14400.0,14400.0,0.0
703,SDC-1450,item:773474,206826.6576,3200000.0,500000.0,500000.0,128705033.557047,capacity,,0.0,2700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,1,1,3200000.0,3200000.0,3200000.0,2700000.0
704,M-1810,item:268091,930.617835,14400.0,14400.0,203550.0,5347813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
704,SDC-1450,item:773474,148191.98912,2700000.0,500000.0,500000.0,128205033.557047,capacity,,0.0,2200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2700000.0,2200000.0
705,SDC-1450,item:773474,36465.055424,2200000.0,500000.0,500000.0,127705033.557047,capacity,,0.0,1700000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2200000.0,1700000.0
706,SDC-1450,item:773474,0.0,1700000.0,500000.0,500000.0,127205033.557047,capacity,,0.0,1200000.0,fixed,3200000.0,0.0,0.0,0.0,0,1,0,0,0.0,0.0,1700000.0,1200000.0
707,SDC-1450,item:773474,0.0,1200000.0,500000.0,500000.0,126705033.557047,capacity,,0.0,700000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1200000.0,700000.0
708,SDC-1450,item:773474,0.0,700000.0,500000.0,500000.0,126205033.557047,capacity,,0.0,200000.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,700000.0,200000.0
709,SDC-1450,item:773474,0.0,200000.0,200000.0,500000.0,125705033.557047,none,,0.0,0.0,fixed,3200000.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,200000.0,0.0
711,M-1810,item:268091,771.257146,14400.0,14400.0,203550.0,5333413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
712,M-1810,item:268091,199.051432,14400.0,14400.0,203550.0,5319013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
714,M-1810,item:268091,1471.885718,14400.0,14400.0,203550.0,5304613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
715,M-1810,item:268091,8419.23429,14400.0,14400.0,203550.0,5290213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,14400.0,14400.0,14400.0,0.0
716,M-1810,item:268091,9082.246861,14400.0,14400.0,203550.0,5275813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,14400.0,14400.0,14400.0,0.0
717,M-1810,item:268091,17810.049372,28800.0,28800.0,203550.0,5261413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
718,M-1810,item:268091,19555.609874,28800.0,28800.0,203550.0,5232613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,28800.0,28800.0,28800.0,0.0
719,M-1810,item:268091,19904.721975,28800.0,28800.0,203550.0,5203813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,28800.0,28800.0,28800.0,0.0
720,M-1430,item:268967,1109.342846,107800.0,107800.0,154000.0,1540000.044331,none,,0.0,0.0,fixed,107800.0,107800.0,107800.0,0.0,10,1,1,1,107800.0,107800.0,107800.0,0.0
720,M-1810,item:268091,19974.544395,28800.0,28800.0,203550.0,5175013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,28800.0,28800.0,28800.0,0.0
721,M-1810,item:268091,19988.508879,28800.0,28800.0,203550.0,5146213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,28800.0,28800.0,28800.0,0.0
722,M-1810,item:268091,17490.730347,28800.0,28800.0,203550.0,5117413.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,2,1,1,28800.0,28800.0,28800.0,0.0
723,M-1810,item:268091,16991.174641,28800.0,28800.0,203550.0,5088613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,3,1,1,28800.0,28800.0,28800.0,0.0
724,M-1810,item:268091,16891.263499,28800.0,28800.0,203550.0,5059813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,4,1,1,28800.0,28800.0,28800.0,0.0
725,M-1810,item:268091,13132.881273,14400.0,14400.0,203550.0,5031013.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,5,1,1,14400.0,14400.0,14400.0,0.0
726,M-1810,item:268091,10868.976256,14400.0,14400.0,203550.0,5016613.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,6,1,1,14400.0,14400.0,14400.0,0.0
727,M-1810,item:268091,10909.452395,14400.0,14400.0,203550.0,5002213.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,7,1,1,14400.0,14400.0,14400.0,0.0
728,M-1810,item:268091,11410.804766,14400.0,14400.0,203550.0,4987813.636364,none,,0.0,0.0,min_max,0.0,14400.0,142485.0,14400.0,10,1,1,1,14400.0,14400.0,14400.0,0.0
