policy_name,policy_label,month_index,year,month,warming,temp_c,humidity_pct,precip_mm,wind_ms,heat_index_c,heat_anomaly,dry_anomaly,storm_anomaly,heatwave,drought,heat_stress,cold_stress,storm_stress,scarcity,climate_event,demand,grid_factor,grid_price,main_material_ef,main_material_cost,inbound_main_ef,inbound_main_cost,truck_ef,truck_cost,air_ef,air_cost,solar_factor,biomass_factor,main_supply_availability,backup_supply_availability,base_capacity,capacity_applied,backlog_relief_capacity,main_supply_availability_applied,biosourced_supply_availability_applied,primary_supply_availability_applied,backup_supply_availability_applied,biosourced_material_ef,primary_material_ef_blended,biosourced_material_cost,primary_material_cost_blended,biosourced_inbound_ef,primary_inbound_ef_blended,biosourced_inbound_cost,primary_inbound_cost_blended,main_inbound,biosourced_inbound,backup_inbound,main_order_requested,biosourced_order_requested,backup_order_requested,main_order,biosourced_order,backup_order,raw_stock_end,fg_stock_end,backlog_start,backlog_end,planned_input_units,capacity_utilization,good_output_main_units,good_output_biosourced_units,good_output_backup_units,good_output_units,scrap_main_units,scrap_biosourced_units,scrap_backup_units,scrap_units,outbound_shipments,shipped_main_units,shipped_biosourced_units,shipped_backup_units,outbound_mode,process_kwh,hvac_kwh,total_energy_demand,solar_generation_kwh,solar_used_kwh,solar_share,biomass_generation_base_kwh,biomass_generation_technical_kwh,biomass_generation_kwh,biomass_used_kwh,biomass_share,biomass_transition_level,biomass_transition_cap,biomass_resource_regen_kwh,biomass_resource_stock_start_kwh,biomass_resource_stock_end_kwh,biomass_resource_stock_ratio,biomass_resource_stress,biomass_resource_overuse_kwh,biomass_effective_ef,biomass_effective_cost,biosourced_materials,biosourced_local_stress,biosourced_transition_level,biosourced_local_draw_units,biosourced_water_overuse_units,biosourced_local_water_signal,biosourced_supply_shift,battery_discharge_kwh,battery_charge_kwh,grid_energy_kwh,grid_share,battery_soc_kwh,battery_soh,effective_grid_factor,energy_mix_ef,biomass_local_resource,climate_operational_impact,operational_feedback_event
reference_2045,Reference 2045,189,2041,9,1.5732217573221758,22.07322175732218,61.99999999999999,46.42072718600717,4.2,22.07322175732218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202510460251047,aucun,21.9063593539449,0.29974895397489537,0.14640502092050212,18.267414225941423,59.20384937238494,0.7692150627615063,2.688225941422594,1.4746861924686192,6.240188284518829,8.734728033472804,24.384301255230124,0.8000000000000002,0.85,0.859142259414226,0.9020711297071129,36.62384937238493,31.400437670857738,0.17472571081088575,0.8849165271966527,0.0,0.8849165271966527,0.9291332635983263,18.267414225941423,18.267414225941423,59.20384937238494,59.20384937238494,0.7692150627615063,0.7692150627615063,2.688225941422594,2.688225941422594,9.883033475449752,0.0,13.527500020930974,14.823511063848926,0.0,0.0,13.11756993148235,0.0,0.0,66.47675263347698,93.48891747690877,1.588415552826234,0.0,23.494774906771134,0.748230809807351,23.297418797554258,0.0,0.0,23.297418797554258,0.19735610921687752,0.0,0.0,0.19735610921687752,23.494774906771134,15.274946933616192,0.0,8.219827973154942,truck,135.1861830245985,12.547362942762685,147.73354596736118,8.000000000000002,8.000000000000002,0.05415154660788718,3.4,5.934937573221757,5.934937573221757,5.934937573221757,0.04017325607640234,0.3727849372384937,0.3727849372384937,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.79860839413942,0.9056751973157104,0.0,0.994236630919642,0.29974895397489537,0.2797982181398916,0,aucun,capacite d'appoint
reference_2045,Reference 2045,190,2041,10,1.5815899581589958,14.411112970711297,78.704769874477,139.42619703622915,13.561401202228875,14.411112970711297,0.0,0.0,0.9753974895397489,0.0,0.0,0.0,0.0,0.8122802404457751,0.46763303742249895,tempete / inondation,21.72,0.33106861547557165,0.14935266074845,18.6767365215194,61.906934422558955,0.9242684255255894,4.039290094348911,1.6681690150291617,8.381425379181312,9.055037619190863,30.247121328027422,0.617508790382169,0.85,0.5822975215957169,0.7555259583934006,34.6044458424002,31.128083213072678,0.0,0.33773256252551576,0.0,0.33773256252551576,0.5741997283789845,18.6767365215194,18.6767365215194,61.906934422558955,61.906934422558955,0.9242684255255894,0.9242684255255894,4.039290094348911,4.039290094348911,8.006056436904682,0.0,0.0,23.62823990778989,0.0,22.120813874540715,7.980026012025536,0.0,12.70176531828335,52.762809070381664,100.43931747690877,0.0,6.950399999999998,21.72,0.6977622056368179,8.155195240507222,0.0,13.564804759492777,21.72,0.0,0.0,0.0,0.0,14.7696,7.370168094910124,0.0,7.399431905089877,truck,132.2748,11.740614436838966,144.01541443683897,6.17508790382169,6.17508790382169,0.042877965028735913,3.4,5.598630438980057,5.598630438980057,5.598630438980057,0.03887521666255702,0.32332800573236126,0.32332800573236126,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.24169609403722,0.9182468183087071,0.0,0.994236630919642,0.3660686154755716,0.3438621048851321,0,desorganisation logistique,desorganisation logistique
reference_2045,Reference 2045,191,2041,11,1.5899581589958158,7.916970711297068,83.72987447698745,153.13730344691572,15.073051550460072,7.916970711297068,0.0,0.0,0.9774895397489539,0.0,0.0,0.0,0.0,1.1146103100920144,0.5232239980759769,tempete / inondation,21.962359353944898,0.3419902701442664,0.15046447996151954,18.829043931014407,62.957780919342476,0.9820232957011211,4.5428170634064005,1.7392637965978157,9.178943773787019,9.171367136589106,32.43014096833527,0.4554155875963194,0.85,0.47883584184904976,0.7007718178236048,33.859917739414314,26.34955833878271,0.7645439999999998,0.16941212084619378,0.0,0.16941212084619378,0.42074339942129235,18.829043931014407,18.829043931014407,62.957780919342476,62.957780919342476,0.9820232957011211,0.982023295701121,4.5428170634064005,4.5428170634064005,19.32182831322938,0.0,12.70176531828335,28.534976713564944,0.0,26.679669824768514,4.83417092334179,0.0,11.22529497751078,58.43684436311168,104.88848699621241,6.950399999999998,9.252082993262366,26.34955833878271,1.0,11.658395545135708,0.0,12.451450334850472,24.10984587998618,1.08302035118747,0.0,1.1566921076090604,2.2397124587965305,19.66067636068253,5.844939262470906,0.0,13.815737098211624,truck,202.80367531188392,13.009859354530464,215.8135346664144,4.554155875963194,4.554155875963194,0.02110227184315668,3.4,5.473157103353716,5.473157103353716,5.473157103353716,0.025360583208155325,0.3048760446108406,0.3048760446108406,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.78622168709748,0.9535371449486879,0.0,0.994236630919642,0.3769902701442664,0.3642704986946137,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
reference_2045,Reference 2045,192,2041,12,1.598326359832636,4.339996110634936,75.66025403784438,83.3886260061224,5.300000000000001,4.339996110634936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3237656903765691,aucun,22.576,0.29623430962343095,0.1464753138075314,18.267213389121338,59.417740585774055,0.7694259414225941,2.6913891213389123,1.4702928870292888,6.242824267782427,8.72092050209205,24.388518828451883,0.3901923788646685,0.85,0.8571338912133891,0.9010669456066945,36.657740585774064,30.851672948184387,1.0177291292588604,0.5228516736401674,0.0,0.5228516736401674,0.7118428870292887,18.267213389121338,18.267213389121338,59.417740585774055,59.417740585774055,0.7694259414225941,0.7694259414225941,2.6913891213389123,2.6913891213389123,13.11756993148235,0.0,11.22529497751078,40.00929975554726,0.0,20.82412813299471,20.918929338359025,0.0,14.823507490058784,51.92803632392042,101.28968475053875,9.252082993262366,0.0,30.851672948184387,1.0,15.851618228436873,0.0,12.37766251915184,28.229280747588714,1.4725546988165403,0.0,1.149837501779133,2.622392200595673,31.828082993262367,20.61774379733825,0.0,11.210339195924119,truck,226.1904511759503,11.23455542605108,237.4250066020014,3.901923788646685,3.901923788646685,0.01643434212971311,3.4,5.929325581825551,5.929325581825551,5.929325581825551,0.024973467060969513,0.37195964438611046,0.37257405857740583,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.59375723152914,0.9585921908093173,0.0,0.994236630919642,0.29623430962343095,0.2885388525591054,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
reference_2045,Reference 2045,193,2042,1,1.606694560669456,1.7218075313807528,85.84887029288703,158.0693796081889,14.07513228771339,1.7218075313807528,0.0,0.0,0.7374058577405858,0.0,0.0,0.0,0.10651603905160394,0.9150264575426782,0.48964200085140597,tempete / inondation,23.433824490934448,0.33379414058901535,0.1513905806028022,18.728319778116155,62.45372337934204,0.9440832824087664,4.213217487080283,1.688434801693088,8.65479764449525,9.082328574648871,30.992755603820434,0.3133989416982929,0.85,0.5453554395819329,0.7360274552155397,34.38147151304707,27.3151758470963,0.0,0.31630615495752107,0.0,0.31630615495752107,0.5593808659638102,18.728319778116155,18.728319778116155,62.45372337934204,62.45372337934204,0.9440832824087664,0.9440832824087664,4.213217487080283,4.213217487080283,7.980026012025536,0.0,14.823507490058784,34.54273953915154,0.0,22.50648921076462,10.926081125328157,0.0,12.589699424522664,51.29774533507029,107.96832473045507,0.0,7.498823837099023,23.433824490934448,0.8579049471294379,14.36248688326141,0.0,8.251153750490333,22.613640633751743,0.5209192133825382,0.0,0.2992646438001676,0.8201838571827058,15.935000653835425,12.00186132842582,0.0,3.9331393254096056,truck,156.71252959189957,13.635141895016877,170.34767148691645,3.133989416982929,3.133989416982929,0.018397606434107525,3.4,5.554717068088115,5.554717068088115,5.554717068088115,0.03260811855895984,0.3168701570717817,0.3168701570717817,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.65896500184542,0.9489942750069327,0.0,0.994236630919642,0.36879414058901533,0.3558447432697047,0,desorganisation logistique,desorganisation logistique
reference_2045,Reference 2045,194,2042,2,1.6150627615062763,3.469736696408992,84.5302121968402,163.414646543115,14.110318166963843,3.469736696408992,0.0,0.0,0.7391631799163181,0.0,0.0,0.0,0.0,0.9220636333927686,0.49208024062157707,tempete / inondation,24.232000000000003,0.33077375872483206,0.14984160481243156,18.731799569137905,62.54782090022604,0.945496268447993,4.225967666648573,1.6886592887506662,8.674219263948105,9.080540934528655,31.044941722495274,0.3533098335289577,0.85,0.5422933437259565,0.7344260355290506,34.37517564455155,26.799220841492804,0.8248706220808925,0.1918633850102434,0.0,0.1918633850102434,0.440949391731642,18.731799569137905,18.731799569137905,62.54782090022604,62.54782090022604,0.945496268447993,0.9454962684479931,4.225967666648573,4.225967666648573,4.83417092334179,0.0,12.589699424522664,45.61757577986761,0.0,26.396200313977403,8.752342505086693,0.0,11.639388472474913,41.92239484144194,110.91265159119365,7.498823837099023,10.153863627871687,26.799220841492804,1.0,12.002576487306351,0.0,12.518710582659567,24.52128706996592,1.1149934441759999,0.0,1.162940327350889,2.2779337715268886,21.576960209227337,19.45075270963566,0.0,2.1262074995916773,truck,206.28195134132844,12.61450164977273,218.89645299110117,3.533098335289577,3.533098335289577,0.016140500620323933,3.4,5.551329626472855,5.551329626472855,5.551329626472855,0.025360528005899365,0.3163720038930669,0.3163720038930669,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.81202502933874,0.9584989713737767,0.0,0.994236630919642,0.36577375872483203,0.3552163734959267,0,desorganisation logistique,desorganisation logistique + maintenance corrective + capacite d'appoint + recalage qualite
reference_2045,Reference 2045,195,2042,3,1.6234309623430963,9.123430962343097,72.0,97.57927281399283,4.2,9.123430962343097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32728033472803353,aucun,24.845640646055102,0.2927196652719665,0.14654560669456068,18.267012552301257,59.63163179916317,0.7696368200836821,2.69455230125523,1.4658995815899583,6.245460251046025,8.707112970711297,24.39273640167364,0.5,0.85,0.8551255230125523,0.9000627615062762,36.69163179916318,30.978451220508568,1.1169249990658856,0.5216265690376569,0.0,0.5216265690376569,0.7110495815899582,18.267012552301257,18.267012552301257,59.63163179916317,59.63163179916317,0.7696368200836821,0.7696368200836821,2.69455230125523,2.69455230125523,20.918929338359025,0.0,11.639388472474913,53.74422751389487,0.0,21.044571755453944,28.034417003652223,0.0,14.96373394145538,43.502261431767316,104.25843018403219,10.153863627871687,0.0,30.978451220508568,1.0,11.724990195861103,0.0,16.620292670904238,28.34528286676534,1.0892067395062228,0.0,1.5439616142370058,2.633168353743229,34.99950427392679,11.658395545135708,0.0,23.341108728791077,truck,227.15318668379578,11.041576860626488,238.19476354442227,5.0,5.0,0.020991225523173694,3.4,5.932069623430962,5.932069623430962,5.932069623430962,0.024904282256921477,0.37236317991631795,0.37236317991631795,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.2626939209913,0.9541044922199048,0.0,0.994236630919642,0.2927196652719665,0.2840045256515086,0,aucun,maintenance corrective + capacite d'appoint + recalage qualite
reference_2045,Reference 2045,196,2042,4,1.6317991631799162,15.631799163179917,50.72845188284519,36.027443131134845,3.6500000000000004,15.631799163179917,0.0,0.9039748953974895,0.0,0.0,0.042715481171548074,0.0,0.0,0.0,0.3519453974895398,secheresse,25.088,0.2915481171548117,0.1470389079497908,18.332727447698744,60.125812133891216,0.7711167238493724,2.716750857740586,1.4644351464435146,6.2639590481171545,8.702510460251046,24.422334476987448,0.65,0.8363310460251046,0.8424957322175732,0.8937478661087865,36.651670292887026,31.959646611603812,0.0,0.6571466711297071,0.0,0.6571466711297071,0.7864981221757321,18.332727447698744,18.332727447698744,60.125812133891216,60.125812133891216,0.7711167238493724,0.7711167238493724,2.716750857740586,2.716750857740586,10.926081125328157,0.0,14.96373394145538,33.848230027573905,0.0,16.371359919665274,22.243251686252787,0.0,12.876043834279782,44.304076498550856,106.01459018403219,0.0,2.00704,25.088,0.7849899063305389,14.002615815275956,0.0,10.834504184724045,24.83712,0.14144056379066622,0.0,0.10943943620933379,0.25088,23.08096,15.851618228436873,0.0,7.22934177156313,truck,151.2580608,10.696371039650117,161.9544318396501,6.5,6.5,0.04013474608978655,3.345324184100418,5.826773770470594,5.826773770470594,5.826773770470594,0.03597785935391777,0.37088327615062755,0.37088327615062755,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.62765806917952,0.9238873945562956,0.0,0.994236630919642,0.3055481171548117,0.2894532274795102,0,stress matiere / eau,stress matiere / eau
reference_2045,Reference 2045,197,2042,5,1.6401673640167365,22.140167364016737,45.70962343096234,22.435583582372956,3.2473720558371175,22.140167364016737,0.0,0.905020920502092,0.0,0.0,0.2799752077402259,0.0,0.0,0.0,0.4836097952194674,secheresse,24.9016406460551,0.29037656903765685,0.14967219590438935,18.698040481007812,62.54598049805083,0.7790165877131681,2.8352488156975206,1.4629707112970711,6.3627073464146005,8.697907949790794,24.580331754263362,0.7999999999999999,0.7604079335231277,0.7753935527113978,0.8601967763556989,36.378255692134324,33.263726097256686,0.22077439999999998,0.4898936466030611,0.0,0.4898936466030611,0.6888455785056437,18.698040481007812,18.698040481007812,62.54598049805083,62.54598049805083,0.7790165877131681,0.7790165877131681,2.8352488156975206,2.8352488156975206,8.752342505086693,0.0,12.876043834279782,26.154059143094358,0.0,19.8234631611449,12.812707407082627,0.0,13.655304949224174,39.02378219186223,107.73674574537972,2.00704,2.1526944516844075,26.9086806460551,0.8089496819261719,15.024983498802904,0.0,11.453158256915314,26.47814175571822,0.244308674777283,0.0,0.18623021555959862,0.43053889033688164,24.755986194370692,14.36248688326141,0.0,10.393499311109283,truck,183.57465695912725,10.57012876922349,194.14478572835074,7.999999999999999,7.999999999999999,0.04120636034590018,3.041631734092511,5.249755465614137,5.249755465614137,5.249755465614137,0.027040414430494392,0.3629834122868319,0.3629834122868319,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.8950302627366,0.9317532252236055,0.0,0.994236630919642,0.30437656903765686,0.2893725388043178,0,stress matiere / eau,stress matiere / eau + capacite d'appoint
reference_2045,Reference 2045,198,2042,6,1.6485355648535565,35.01481560484624,43.785726402931296,8.059491148689311,3.1,35.01481560484624,8.10794979079498,0.9060669456066945,0.0,0.37685195060578014,0.8750988786562955,1.0076287484053048,0.0,0.0,0.8120993623404605,canicule + secheresse,24.6664411994897,0.3118161379568489,0.19150899344099487,19.614463988611867,68.50900191124963,0.7987259617404276,3.1308894261064144,1.4615062761506277,6.609074521755345,8.693305439330544,24.974519234808554,0.8796594650868692,0.5699683588299854,0.6080894687879527,0.7765447343939763,34.50716331128683,27.192127742904425,0.23679638968528482,0.3841909263802285,0.0,0.38419092638022845,0.6218570233026962,19.614463988611867,19.614463988611867,68.50900191124963,68.50900191124963,0.7987259617404276,0.7987259617404276,3.1308894261064144,3.1308894261064144,28.034417003652223,0.0,13.655304949224174,27.80875593339809,0.0,21.758156104526456,10.683871703533887,0.0,13.53046218771621,53.894368493564514,107.8731363041909,2.1526944516844075,3.6259471400387397,26.819135651174108,0.9862830854850023,9.72880404269273,0.0,13.600775027253786,23.329579069946515,1.4552003734343353,0.0,2.034356207793257,3.4895565812275926,23.193188511135368,12.002576487306351,0.0,11.190612023829017,truck,239.06500733467556,37.55949306620674,276.6245004008823,8.796594650868691,8.796594650868691,0.03179976696973958,2.2798734353199417,3.845116157045942,3.845116157045942,3.845116157045942,0.01390012869964022,0.3432740382595723,0.3432740382595723,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.98278959296766,0.9543001043306202,0.0,0.994055257744929,0.3538161379568489,0.34098378980196137,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
reference_2045,Reference 2045,199,2042,7,1.6569037656903767,36.776569037656905,43.04376569037657,0.0,3.2473720558371175,36.776569037656905,8.119665271966527,0.907112970711297,0.0,0.5970711297071132,1.1195623430962343,1.336734077173408,0.0,0.0,0.9477258158995816,canicule + secheresse,23.99975490469549,0.32385774058577405,0.20574020901906093,19.990870778242677,71.00048728033474,0.8068635489539749,3.2529532343096235,1.460041841004184,6.710794361924686,8.688702928870292,25.1372709790795,0.9022343096234309,0.491740050209205,0.5389702426778242,0.7419851213389121,33.54242476987447,20.370856396663882,0.3988541854042614,0.34052139932384934,0.0,0.34052139932384934,0.5941816851682009,19.990870778242677,19.990870778242677,71.00048728033474,71.00048728033474,0.8068635489539749,0.8068635489539748,3.2529532343096235,3.2529532343096235,22.243251686252787,0.0,13.53046218771621,26.61910401910788,0.0,22.86832318297924,9.064374549333717,0.0,13.587938805833641,69.29722597086963,101.43106562432088,3.6259471400387397,3.7349949164480662,20.370856396663882,1.0,6.9947587948108705,0.0,10.453877653605291,17.44863644841616,1.1714510611648912,0.0,1.7507688870828295,2.9222199482477205,23.890707128286163,11.724990195861103,0.0,12.16571693242506,truck,187.18417213230978,52.44772678273919,239.63189891504896,9.022343096234309,9.022343096234309,0.03765084338555773,1.96696020083682,3.285360322951277,3.285360322951277,3.285360322951277,0.013710029164839854,0.3351364510460251,0.3351364510460251,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.32419549586336,0.9486391274496023,0.0,0.9938146456110377,0.365857740585774,0.35057835198484055,0,site en surchauffe + stress matiere / eau,site en surchauffe + stress matiere / eau + maintenance corrective + capacite d'appoint + recalage qualite
reference_2045,Reference 2045,200,2042,8,1.6652719665271967,35.05498296886297,60.10899000125765,44.15338692968835,3.6499999999999995,36.26370216896358,8.131380753138075,0.0,0.0,0.3818728711078716,0.0,1.0822833018279088,0.0,0.0,0.33313807531380757,canicule,23.146330656584933,0.30977429695266473,0.18454267707025296,18.266677824267784,59.98811715481172,0.7699882845188285,2.699824267782427,1.4585774058577405,6.2498535564853555,8.684100418410042,24.39976569037657,0.8792577914467019,0.85,0.8517782426778242,0.8983891213389121,35.564311254377316,23.9396096729783,0.4108494408092873,0.6899403765690376,0.0,0.6899403765690376,0.81753410041841,18.266677824267784,18.266677824267784,59.98811715481172,59.98811715481172,0.7699882845188285,0.7699882845188285,2.699824267782427,2.699824267782427,12.812707407082627,0.0,13.587938805833641,22.580574672360456,0.0,16.602772103375898,15.579250192593646,0.0,13.573332355985288,71.7582625108076,96.99883592471231,3.7349949164480662,1.6128795343819817,23.9396096729783,1.0,17.29260702463213,0.0,3.5436093144102974,20.836216339042426,2.575600123044333,0.0,0.527793210891541,3.103393333935874,25.268446038651017,14.002615815275956,0.0,11.265830223375062,truck,206.05961034372595,44.65678007768676,250.7163904214127,8.792577914467019,8.792577914467019,0.03506981693413882,3.4,5.9296796652719665,5.9296796652719665,5.9296796652719665,0.02365094541806843,0.3720117154811715,0.3720117154811715,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.085,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.99413284167372,0.9412792376477928,0.0,0.9936198346167087,0.3377742969526647,0.3229515275922092,0,site en surchauffe,site en surchauffe + maintenance corrective + capacite d'appoint + recalage qualite
